,0
11685,1705493921.729617
11686,1705493921.762461
11687,1705493921.795305
11688,1705493921.8281784
11689,1705493921.8610077
11690,1705493921.8938515
11691,1705493921.9266956
11692,1705493921.9595542
11693,1705493921.9923983
11694,1705493922.0252569
11695,1705493922.0581007
11696,1705493922.09093
11697,1705493922.1237738
11698,1705493922.1566029
11699,1705493922.189447
11700,1705493922.2222908
11701,1705493922.2551348
11702,1705493922.2879639
11703,1705493922.320793
11704,1705493922.3536222
11705,1705493922.3864808
11706,1705493922.41931
11707,1705493922.452154
11708,1705493922.4849977
11709,1705493922.5178566
11710,1705493922.550686
11711,1705493922.5835295
11712,1705493922.6163735
11713,1705493922.6492321
11714,1705493922.6820762
11715,1705493922.7149053
11716,1705493922.7477493
11717,1705493922.7806227
11718,1705493922.813452
11719,1705493922.8462958
11720,1705493922.8791397
11721,1705493922.9120133
11722,1705493922.9448574
11723,1705493922.9776864
11724,1705493923.0105302
11725,1705493923.0434039
11726,1705493923.076248
11727,1705493923.1090772
11728,1705493923.1419208
11729,1705493923.1747944
11730,1705493923.2076383
11731,1705493923.2404675
11732,1705493923.2733114
11733,1705493923.3061554
11734,1705493923.3389845
11735,1705493923.3718135
11736,1705493923.4046576
11737,1705493923.4375014
11738,1705493923.470375
11739,1705493923.5032191
11740,1705493923.5360482
11741,1705493923.568892
11742,1705493923.6017656
11743,1705493923.6346095
11744,1705493923.6674385
11745,1705493923.7002976
11746,1705493923.733156
11747,1705493923.766
11748,1705493923.7988439
11749,1705493923.831688
11750,1705493923.8645465
11751,1705493923.8973758
11752,1705493923.9302197
11753,1705493923.9630785
11754,1705493923.995952
11755,1705493924.028796
11756,1705493924.0616398
11757,1705493924.0944986
11758,1705493924.1273572
11759,1705493924.1602013
11760,1705493924.1930451
11761,1705493924.2258892
11762,1705493924.2587478
11763,1705493924.291577
11764,1705493924.3244061
11765,1705493924.35725
11766,1705493924.3901088
11767,1705493924.4229379
11768,1705493924.455782
11769,1705493924.488626
11770,1705493924.521455
11771,1705493924.554284
11772,1705493924.587128
11773,1705493924.619957
11774,1705493924.652801
11775,1705493924.68566
11776,1705493924.718489
11777,1705493924.7513328
11778,1705493924.7841768
11779,1705493924.8170354
11780,1705493924.8498645
11781,1705493924.8827085
11782,1705493924.9155524
11783,1705493924.9484112
11784,1705493924.981255
11785,1705493925.0140843
11786,1705493925.0469284
11787,1705493925.0797868
11788,1705493925.112631
11789,1705493925.1454606
11790,1705493925.178304
11791,1705493925.2111626
11792,1705493925.2440066
11793,1705493925.2768505
11794,1705493925.3096945
11795,1705493925.3425531
11796,1705493925.3753972
11797,1705493925.4082413
11798,1705493925.4410849
11799,1705493925.4739437
11800,1705493925.5067875
11801,1705493925.5396168
11802,1705493925.5724754
11803,1705493925.6053343
11804,1705493925.638178
11805,1705493925.6710222
11806,1705493925.703866
11807,1705493925.73671
11808,1705493925.769539
11809,1705493925.802383
11810,1705493925.8352122
11811,1705493925.868056
11812,1705493925.9009297
11813,1705493925.9337587
11814,1705493925.9666028
11815,1705493925.9994466
11816,1705493926.0322907
11817,1705493926.0651197
11818,1705493926.0979636
11819,1705493926.1308074
11820,1705493926.1636515
11821,1705493926.1964953
11822,1705493926.2293246
11823,1705493926.2621684
11824,1705493926.2950273
11825,1705493926.327871
11826,1705493926.3607001
11827,1705493926.3935442
11828,1705493926.426388
11829,1705493926.4592175
11830,1705493926.4920464
11831,1705493926.5248902
11832,1705493926.557749
11833,1705493926.5905633
11834,1705493926.6234074
11835,1705493926.6562364
11836,1705493926.689095
11837,1705493926.7219243
11838,1705493926.7547534
11839,1705493926.7875972
11840,1705493926.8204412
11841,1705493926.8532703
11842,1705493926.8861144
11843,1705493926.9189582
11844,1705493926.9517875
11845,1705493926.9846165
11846,1705493927.0174456
11847,1705493927.0502746
11848,1705493927.0831187
11849,1705493927.1159775
11850,1705493927.1488066
11851,1705493927.1816504
11852,1705493927.2144942
11853,1705493927.247353
11854,1705493927.2801821
11855,1705493927.3130262
11856,1705493927.3458552
11857,1705493927.378714
11858,1705493927.411558
11859,1705493927.444387
11860,1705493927.477231
11861,1705493927.5100896
11862,1705493927.542919
11863,1705493927.575748
11864,1705493927.608577
11865,1705493927.6414359
11866,1705493927.6742651
11867,1705493927.707094
11868,1705493927.739938
11869,1705493927.7727966
11870,1705493927.805626
11871,1705493927.8384697
11872,1705493927.8713136
11873,1705493927.9041724
11874,1705493927.9370015
11875,1705493927.9698305
11876,1705493928.0026894
11877,1705493928.0355482
11878,1705493928.0683773
11879,1705493928.1012213
11880,1705493928.1340652
11881,1705493928.1668942
11882,1705493928.1997232
11883,1705493928.2325523
11884,1705493928.2653816
11885,1705493928.2982254
11886,1705493928.3310845
11887,1705493928.3639283
11888,1705493928.3967574
11889,1705493928.4296012
11890,1705493928.46246
11891,1705493928.4953039
11892,1705493928.5281332
11893,1705493928.5609772
11894,1705493928.5938208
11895,1705493928.6266649
11896,1705493928.659494
11897,1705493928.692338
11898,1705493928.7251966
11899,1705493928.7580407
11900,1705493928.7908697
11901,1705493928.8237138
11902,1705493928.8565724
11903,1705493928.8894162
11904,1705493928.9222603
11905,1705493928.9550893
11906,1705493928.987963
11907,1705493929.020792
11908,1705493929.0536358
11909,1705493929.08648
11910,1705493929.1193535
11911,1705493929.1521826
11912,1705493929.1850116
11913,1705493929.2178557
11914,1705493929.2507143
11915,1705493929.2835584
11916,1705493929.3163874
11917,1705493929.3492312
11918,1705493929.3820753
11919,1705493929.4149191
11920,1705493929.4477632
11921,1705493929.480607
11922,1705493929.513451
11923,1705493929.5463097
11924,1705493929.5791388
11925,1705493929.611968
11926,1705493929.6448119
11927,1705493929.6776707
11928,1705493929.7105145
11929,1705493929.7433436
11930,1705493929.7762024
11931,1705493929.809061
11932,1705493929.8418903
11933,1705493929.8747342
11934,1705493929.9075782
11935,1705493929.940437
11936,1705493929.9732661
11937,1705493930.00611
11938,1705493930.0389538
11939,1705493930.0718126
11940,1705493930.1046417
11941,1705493930.1374857
11942,1705493930.1703296
11943,1705493930.2031882
11944,1705493930.2360322
11945,1705493930.2688613
11946,1705493930.3017056
11947,1705493930.334564
11948,1705493930.367408
11949,1705493930.400237
11950,1705493930.4330812
11951,1705493930.4659398
11952,1705493930.4987688
11953,1705493930.5316129
11954,1705493930.5644567
11955,1705493930.5973008
11956,1705493930.6301298
11957,1705493930.662959
11958,1705493930.6957881
11959,1705493930.728632
11960,1705493930.7614908
11961,1705493930.7943199
11962,1705493930.827149
11963,1705493930.859993
11964,1705493930.8928516
11965,1705493930.9256806
11966,1705493930.95851
11967,1705493930.991354
11968,1705493931.0242126
11969,1705493931.0570564
11970,1705493931.0898857
11971,1705493931.1227295
11972,1705493931.1555884
11973,1705493931.1884174
11974,1705493931.2212465
11975,1705493931.2540905
11976,1705493931.2869494
11977,1705493931.3197782
11978,1705493931.3526075
11979,1705493931.3854365
11980,1705493931.4182954
11981,1705493931.4511392
11982,1705493931.4839683
11983,1705493931.5167975
11984,1705493931.5496562
11985,1705493931.5824852
11986,1705493931.6152997
11987,1705493931.6481287
11988,1705493931.6809876
11989,1705493931.7138314
11990,1705493931.7466605
11991,1705493931.7795043
11992,1705493931.8123336
11993,1705493931.8451626
11994,1705493931.877992
11995,1705493931.910821
11996,1705493931.94365
11997,1705493931.9765089
11998,1705493932.0093527
11999,1705493932.042182
12000,1705493932.075011
12001,1705493932.1078696
12002,1705493932.140699
12003,1705493932.173528
12004,1705493932.206357
12005,1705493932.239201
12006,1705493932.27203
12007,1705493932.3048592
12008,1705493932.3377032
12009,1705493932.370562
12010,1705493932.4033911
12011,1705493932.4362202
12012,1705493932.469064
12013,1705493932.501908
12014,1705493932.534737
12015,1705493932.5675662
12016,1705493932.6004102
12017,1705493932.6332688
12018,1705493932.666113
12019,1705493932.698942
12020,1705493932.7317858
12021,1705493932.7646446
12022,1705493932.7974885
12023,1705493932.8303177
12024,1705493932.8631616
12025,1705493932.8960204
12026,1705493932.9288495
12027,1705493932.9616785
12028,1705493932.9945226
12029,1705493933.0273666
12030,1705493933.0601957
12031,1705493933.0930395
12032,1705493933.1258686
12033,1705493933.1587124
12034,1705493933.1915565
12035,1705493933.2243855
12036,1705493933.2572296
12037,1705493933.2900734
12038,1705493933.3229175
12039,1705493933.3557613
12040,1705493933.388605
12041,1705493933.4214492
12042,1705493933.4543078
12043,1705493933.4871519
12044,1705493933.5199811
12045,1705493933.552825
12046,1705493933.5856836
12047,1705493933.6185277
12048,1705493933.651357
12049,1705493933.6842005
12050,1705493933.7170594
12051,1705493933.7499032
12052,1705493933.7827473
12053,1705493933.815591
12054,1705493933.8484352
12055,1705493933.8812642
12056,1705493933.9140933
12057,1705493933.9469373
12058,1705493933.9797962
12059,1705493934.0126252
12060,1705493934.0454543
12061,1705493934.0782835
12062,1705493934.1111422
12063,1705493934.1439862
12064,1705493934.176815
12065,1705493934.2096443
12066,1705493934.2424884
12067,1705493934.2753322
12068,1705493934.308176
12069,1705493934.341005
12070,1705493934.3738492
12071,1705493934.4067078
12072,1705493934.439537
12073,1705493934.4723809
12074,1705493934.5052247
12075,1705493934.5380688
12076,1705493934.5709126
12077,1705493934.6037567
12078,1705493934.6366005
12079,1705493934.6694593
12080,1705493934.7022884
12081,1705493934.7351322
12082,1705493934.7679615
12083,1705493934.80082
12084,1705493934.8336494
12085,1705493934.8664932
12086,1705493934.8993373
12087,1705493934.932196
12088,1705493934.965025
12089,1705493934.9978542
12090,1705493935.0306833
12091,1705493935.063557
12092,1705493935.096386
12093,1705493935.129215
12094,1705493935.1620443
12095,1705493935.194903
12096,1705493935.227732
12097,1705493935.2605612
12098,1705493935.2933903
12099,1705493935.326249
12100,1705493935.3590782
12101,1705493935.3918924
12102,1705493935.4247215
12103,1705493935.4575505
12104,1705493935.490365
12105,1705493935.523194
12106,1705493935.5560234
12107,1705493935.5888524
12108,1705493935.6216962
12109,1705493935.6545253
12110,1705493935.6873543
12111,1705493935.7201836
12112,1705493935.7530422
12113,1705493935.7858715
12114,1705493935.8187006
12115,1705493935.8515444
12116,1705493935.8844032
12117,1705493935.9172175
12118,1705493935.9500468
12119,1705493935.9828906
12120,1705493936.0157344
12121,1705493936.0485637
12122,1705493936.0813928
12123,1705493936.1142368
12124,1705493936.147081
12125,1705493936.1798952
12126,1705493936.212724
12127,1705493936.2455533
12128,1705493936.278397
12129,1705493936.3112261
12130,1705493936.3440554
12131,1705493936.3768845
12132,1705493936.4097433
12133,1705493936.4425576
12134,1705493936.4753866
12135,1705493936.5082157
12136,1705493936.5410745
12137,1705493936.5739186
12138,1705493936.6067624
12139,1705493936.6395915
12140,1705493936.6724355
12141,1705493936.7052794
12142,1705493936.7381234
12143,1705493936.7709525
12144,1705493936.8037963
12145,1705493936.8366551
12146,1705493936.869499
12147,1705493936.902328
12148,1705493936.9351869
12149,1705493936.9680457
12150,1705493937.0008895
12151,1705493937.0337188
12152,1705493937.0665627
12153,1705493937.0994213
12154,1705493937.1322653
12155,1705493937.1650944
12156,1705493937.1979237
12157,1705493937.2307823
12158,1705493937.2636113
12159,1705493937.2964404
12160,1705493937.3292696
12161,1705493937.3621283
12162,1705493937.3949575
12163,1705493937.4277866
12164,1705493937.4606304
12165,1705493937.4934893
12166,1705493937.526333
12167,1705493937.5591621
12168,1705493937.5920062
12169,1705493937.624865
12170,1705493937.657694
12171,1705493937.690538
12172,1705493937.723367
12173,1705493937.7562258
12174,1705493937.7890549
12175,1705493937.821899
12176,1705493937.854728
12177,1705493937.887557
12178,1705493937.9203863
12179,1705493937.9532154
12180,1705493937.9860444
12181,1705493938.0188737
12182,1705493938.0517323
12183,1705493938.0845616
12184,1705493938.1174054
12185,1705493938.1502347
12186,1705493938.183108
12187,1705493938.2159371
12188,1705493938.2487812
12189,1705493938.281625
12190,1705493938.314484
12191,1705493938.3473277
12192,1705493938.380157
12193,1705493938.4130156
12194,1705493938.4458742
12195,1705493938.4787035
12196,1705493938.5115325
12197,1705493938.5443618
12198,1705493938.5772204
12199,1705493938.6100643
12200,1705493938.6428936
12201,1705493938.6757374
12202,1705493938.7085962
12203,1705493938.7414253
12204,1705493938.774269
12205,1705493938.8071132
12206,1705493938.839972
12207,1705493938.872801
12208,1705493938.90563
12209,1705493938.938474
12210,1705493938.9713328
12211,1705493939.0041766
12212,1705493939.037006
12213,1705493939.06985
12214,1705493939.1026938
12215,1705493939.1355228
12216,1705493939.168352
12217,1705493939.2011812
12218,1705493939.2340102
12219,1705493939.266869
12220,1705493939.299698
12221,1705493939.3325272
12222,1705493939.3653564
12223,1705493939.398215
12224,1705493939.431044
12225,1705493939.4638731
12226,1705493939.4967024
12227,1705493939.5295613
12228,1705493939.562405
12229,1705493939.5952342
12230,1705493939.6280632
12231,1705493939.660922
12232,1705493939.693766
12233,1705493939.7265952
12234,1705493939.759439
12235,1705493939.7922978
12236,1705493939.8251417
12237,1705493939.8579857
12238,1705493939.8908296
12239,1705493939.9236884
12240,1705493939.9565175
12241,1705493939.9893465
12242,1705493940.0221903
12243,1705493940.0550344
12244,1705493940.0878634
12245,1705493940.1206927
12246,1705493940.1535366
12247,1705493940.1863952
12248,1705493940.2192392
12249,1705493940.2520683
12250,1705493940.2849123
12251,1705493940.3177562
12252,1705493940.3505852
12253,1705493940.3834293
12254,1705493940.4162583
12255,1705493940.4491024
12256,1705493940.4819613
12257,1705493940.5147903
12258,1705493940.5476193
12259,1705493940.5804632
12260,1705493940.613322
12261,1705493940.646151
12262,1705493940.67898
12263,1705493940.7118094
12264,1705493940.744668
12265,1705493940.7774973
12266,1705493940.8103263
12267,1705493940.8431554
12268,1705493940.8760142
12269,1705493940.9088435
12270,1705493940.9416726
12271,1705493940.9745164
12272,1705493941.0073602
12273,1705493941.0401893
12274,1705493941.0730333
12275,1705493941.1058772
12276,1705493941.1387212
12277,1705493941.1715503
12278,1705493941.204394
12279,1705493941.2372382
12280,1705493941.270097
12281,1705493941.302926
12282,1705493941.335755
12283,1705493941.3685992
12284,1705493941.401443
12285,1705493941.434272
12286,1705493941.4671013
12287,1705493941.4999304
12288,1705493941.5327446
12289,1705493941.5655737
12290,1705493941.598403
12291,1705493941.631232
12292,1705493941.6640759
12293,1705493941.69692
12294,1705493941.7297492
12295,1705493941.7625928
12296,1705493941.795422
12297,1705493941.8282807
12298,1705493941.86111
12299,1705493941.893939
12300,1705493941.926783
12301,1705493941.959627
12302,1705493941.992456
12303,1705493942.0252998
12304,1705493942.0581439
12305,1705493942.0910027
12306,1705493942.1238317
12307,1705493942.1566756
12308,1705493942.1895196
12309,1705493942.2223783
12310,1705493942.2552223
12311,1705493942.2880514
12312,1705493942.3208952
12313,1705493942.353754
12314,1705493942.3865979
12315,1705493942.4194124
