,0
12346,1705493943.4073522
12347,1705493943.4401815
12348,1705493943.4730253
12349,1705493943.5058544
12350,1705493943.5386984
12351,1705493943.5715277
12352,1705493943.6043417
12353,1705493943.637171
12354,1705493943.670015
12355,1705493943.702844
12356,1705493943.7356582
12357,1705493943.7684875
12358,1705493943.8013318
12359,1705493943.8341606
12360,1705493943.8669896
12361,1705493943.8998187
12362,1705493943.932633
12363,1705493943.965477
12364,1705493943.9982913
12365,1705493944.0311353
12366,1705493944.0639641
12367,1705493944.096823
12368,1705493944.129652
12369,1705493944.1624813
12370,1705493944.1953256
12371,1705493944.228169
12372,1705493944.2609982
12373,1705493944.2938278
12374,1705493944.3266566
12375,1705493944.3595004
12376,1705493944.3923295
12377,1705493944.4251587
12378,1705493944.457973
12379,1705493944.4908168
12380,1705493944.523631
12381,1705493944.5564604
12382,1705493944.5892746
12383,1705493944.6221185
12384,1705493944.6549478
12385,1705493944.6877768
12386,1705493944.7206059
12387,1705493944.7534647
12388,1705493944.7862937
12389,1705493944.819108
12390,1705493944.851952
12391,1705493944.884796
12392,1705493944.917625
12393,1705493944.9504542
12394,1705493944.9832833
12395,1705493945.016142
12396,1705493945.0489564
12397,1705493945.0817854
12398,1705493945.1146293
12399,1705493945.1474438
12400,1705493945.1802728
12401,1705493945.2131019
12402,1705493945.245931
12403,1705493945.27876
12404,1705493945.311604
12405,1705493945.344433
12406,1705493945.3772624
12407,1705493945.4100914
12408,1705493945.44295
12409,1705493945.4757645
12410,1705493945.5085936
12411,1705493945.5414374
12412,1705493945.5742962
12413,1705493945.6071105
12414,1705493945.6399395
12415,1705493945.6727836
12416,1705493945.7056274
12417,1705493945.7384565
12418,1705493945.771271
12419,1705493945.8041148
12420,1705493945.8369586
12421,1705493945.869788
12422,1705493945.902617
12423,1705493945.935461
12424,1705493945.9683049
12425,1705493946.0011191
12426,1705493946.0339484
12427,1705493946.0667775
12428,1705493946.0996213
12429,1705493946.1324506
12430,1705493946.1652796
12431,1705493946.1981237
12432,1705493946.2309675
12433,1705493946.2637966
12434,1705493946.2966256
12435,1705493946.329455
12436,1705493946.362284
12437,1705493946.395113
12438,1705493946.427942
12439,1705493946.4607563
12440,1705493946.4936004
12441,1705493946.5264444
12442,1705493946.5592883
12443,1705493946.5921173
12444,1705493946.6249466
12445,1705493946.6578052
12446,1705493946.6906343
12447,1705493946.7234488
12448,1705493946.7562926
12449,1705493946.7891364
12450,1705493946.8219657
12451,1705493946.8547947
12452,1705493946.8876238
12453,1705493946.9204826
12454,1705493946.953297
12455,1705493946.9861262
12456,1705493947.018955
12457,1705493947.051799
12458,1705493947.084628
12459,1705493947.1174574
12460,1705493947.1502864
12461,1705493947.183145
12462,1705493947.2159743
12463,1705493947.2487886
12464,1705493947.2816176
12465,1705493947.3144617
12466,1705493947.3472908
12467,1705493947.380105
12468,1705493947.412949
12469,1705493947.445793
12470,1705493947.478622
12471,1705493947.5114362
12472,1705493947.5442803
12473,1705493947.5770948
12474,1705493947.6099236
12475,1705493947.642753
12476,1705493947.6755672
12477,1705493947.7083962
12478,1705493947.741255
12479,1705493947.7740693
12480,1705493947.8068836
12481,1705493947.8397274
12482,1705493947.8725715
12483,1705493947.9053857
12484,1705493947.9382148
12485,1705493947.971044
12486,1705493948.003888
12487,1705493948.036717
12488,1705493948.0695462
12489,1705493948.1023903
12490,1705493948.1352339
12491,1705493948.1680784
12492,1705493948.200907
12493,1705493948.2337363
12494,1705493948.266595
12495,1705493948.299424
12496,1705493948.3322532
12497,1705493948.3650823
12498,1705493948.3979263
12499,1705493948.4307554
12500,1705493948.4635844
12501,1705493948.4964135
12502,1705493948.5292573
12503,1705493948.5620868
12504,1705493948.5949156
12505,1705493948.627745
12506,1705493948.6605887
12507,1705493948.693418
12508,1705493948.7262323
12509,1705493948.7590613
12510,1705493948.7918756
12511,1705493948.8247046
12512,1705493948.857519
12513,1705493948.8903482
12514,1705493948.9231772
12515,1705493948.956021
12516,1705493948.9888504
12517,1705493949.0216796
12518,1705493949.0545084
12519,1705493949.0873673
12520,1705493949.1201963
12521,1705493949.1530254
12522,1705493949.1858547
12523,1705493949.2186987
12524,1705493949.2515275
12525,1705493949.2843568
12526,1705493949.317201
12527,1705493949.3500595
12528,1705493949.3828738
12529,1705493949.415703
12530,1705493949.448532
12531,1705493949.4813907
12532,1705493949.5142198
12533,1705493949.547049
12534,1705493949.579878
12535,1705493949.6127367
12536,1705493949.6455512
12537,1705493949.6783803
12538,1705493949.711224
12539,1705493949.7440681
12540,1705493949.7768972
12541,1705493949.8097115
12542,1705493949.8425555
12543,1705493949.8753994
12544,1705493949.9082284
12545,1705493949.9410577
12546,1705493949.9738867
12547,1705493950.0067158
12548,1705493950.039545
12549,1705493950.072374
12550,1705493950.1051884
12551,1705493950.1380177
12552,1705493950.1708763
12553,1705493950.2037053
12554,1705493950.2365196
12555,1705493950.2693636
12556,1705493950.3022077
12557,1705493950.3350515
12558,1705493950.3678806
12559,1705493950.4007096
12560,1705493950.4335685
12561,1705493950.4663975
12562,1705493950.4992266
12563,1705493950.5320706
12564,1705493950.5649147
12565,1705493950.5977437
12566,1705493950.630558
12567,1705493950.663387
12568,1705493950.6962457
12569,1705493950.7290602
12570,1705493950.7618892
12571,1705493950.7947183
12572,1705493950.8275623
12573,1705493950.8603914
12574,1705493950.8932056
12575,1705493950.92602
12576,1705493950.9588788
12577,1705493950.991708
12578,1705493951.024522
12579,1705493951.0573514
12580,1705493951.0902102
12581,1705493951.1230242
12582,1705493951.1558535
12583,1705493951.1886826
12584,1705493951.2215116
12585,1705493951.2543406
12586,1705493951.28717
12587,1705493951.319999
12588,1705493951.3528287
12589,1705493951.3856869
12590,1705493951.418516
12591,1705493951.4513452
12592,1705493951.4841743
12593,1705493951.517018
12594,1705493951.5498326
12595,1705493951.5826468
12596,1705493951.615476
12597,1705493951.64832
12598,1705493951.681134
12599,1705493951.7139637
12600,1705493951.7467775
12601,1705493951.7796214
12602,1705493951.812451
12603,1705493951.8452501
12604,1705493951.8780792
12605,1705493951.9109085
12606,1705493951.9437375
12607,1705493951.9765518
12608,1705493952.0093956
12609,1705493952.0422397
12610,1705493952.075054
12611,1705493952.107883
12612,1705493952.1406975
12613,1705493952.173556
12614,1705493952.2063704
12615,1705493952.2391994
12616,1705493952.2720287
12617,1705493952.3048728
12618,1705493952.3376868
12619,1705493952.370516
12620,1705493952.4033303
12621,1705493952.4361594
12622,1705493952.4689736
12623,1705493952.5017881
12624,1705493952.5346172
12625,1705493952.5674462
12626,1705493952.6002903
12627,1705493952.6331193
12628,1705493952.6659484
12629,1705493952.6987925
12630,1705493952.731651
12631,1705493952.76448
12632,1705493952.7973094
12633,1705493952.8301384
12634,1705493952.8629825
12635,1705493952.8958116
12636,1705493952.9286406
12637,1705493952.9614697
12638,1705493952.9943137
12639,1705493953.0271428
12640,1705493953.0599718
12641,1705493953.092801
12642,1705493953.1256597
12643,1705493953.1584888
12644,1705493953.191318
12645,1705493953.224147
12646,1705493953.257006
12647,1705493953.289835
12648,1705493953.3226492
12649,1705493953.355493
12650,1705493953.388352
12651,1705493953.421181
12652,1705493953.4540102
12653,1705493953.4868393
12654,1705493953.519698
12655,1705493953.5525272
12656,1705493953.5853562
12657,1705493953.6182005
12658,1705493953.6510143
12659,1705493953.6838584
12660,1705493953.7166874
12661,1705493953.7495017
12662,1705493953.7823458
12663,1705493953.8151896
12664,1705493953.848019
12665,1705493953.8808627
12666,1705493953.9136918
12667,1705493953.9465506
12668,1705493953.9793797
12669,1705493954.0122087
12670,1705493954.0450528
12671,1705493954.0779116
12672,1705493954.1107407
12673,1705493954.1435697
12674,1705493954.1764138
12675,1705493954.2092724
12676,1705493954.2421017
12677,1705493954.2749307
12678,1705493954.3077598
12679,1705493954.3406186
12680,1705493954.3734477
12681,1705493954.4062767
12682,1705493954.4391062
12683,1705493954.4719498
12684,1705493954.5047789
12685,1705493954.5376081
12686,1705493954.570452
12687,1705493954.6033106
12688,1705493954.6361399
12689,1705493954.668969
12690,1705493954.7018127
12691,1705493954.7346568
12692,1705493954.7674859
12693,1705493954.8003151
12694,1705493954.8331442
12695,1705493954.8659735
12696,1705493954.8988025
12697,1705493954.9316316
12698,1705493954.9644606
12699,1705493954.9973044
12700,1705493955.0301485
12701,1705493955.0629776
12702,1705493955.0958068
12703,1705493955.128636
12704,1705493955.1614797
12705,1705493955.194294
12706,1705493955.2271233
12707,1705493955.2599523
12708,1705493955.2927961
12709,1705493955.3256106
12710,1705493955.358425
12711,1705493955.391254
12712,1705493955.4240978
12713,1705493955.456927
12714,1705493955.489756
12715,1705493955.5226
12716,1705493955.5554588
12717,1705493955.5882878
12718,1705493955.6211023
12719,1705493955.6539462
12720,1705493955.686805
12721,1705493955.719634
12722,1705493955.752463
12723,1705493955.7852924
12724,1705493955.8181362
12725,1705493955.85098
12726,1705493955.8837943
12727,1705493955.9166384
12728,1705493955.9494822
12729,1705493955.9823115
12730,1705493956.0151258
12731,1705493956.0479548
12732,1705493956.0807838
12733,1705493956.1136131
12734,1705493956.1464422
12735,1705493956.1792564
12736,1705493956.2121003
12737,1705493956.244959
12738,1705493956.2777882
12739,1705493956.3106322
12740,1705493956.343476
12741,1705493956.376335
12742,1705493956.409164
12743,1705493956.441993
12744,1705493956.474837
12745,1705493956.507681
12746,1705493956.5405102
12747,1705493956.5733392
12748,1705493956.606183
12749,1705493956.639027
12750,1705493956.6718562
12751,1705493956.7046852
12752,1705493956.7375293
12753,1705493956.770373
12754,1705493956.8032022
12755,1705493956.8360314
12756,1705493956.8688753
12757,1705493956.9017193
12758,1705493956.9345484
12759,1705493956.9673774
12760,1705493957.0002213
12761,1705493957.0330803
12762,1705493957.0659094
12763,1705493957.0987384
12764,1705493957.1315675
12765,1705493957.1644263
12766,1705493957.1972554
12767,1705493957.2300992
12768,1705493957.2629433
12769,1705493957.2957723
12770,1705493957.3286014
12771,1705493957.3614454
12772,1705493957.3942745
12773,1705493957.4271333
12774,1705493957.4599922
12775,1705493957.492836
12776,1705493957.525665
12777,1705493957.558509
12778,1705493957.5913677
12779,1705493957.6242115
12780,1705493957.6570408
12781,1705493957.6898699
12782,1705493957.7227287
12783,1705493957.7555578
12784,1705493957.7883868
12785,1705493957.821216
12786,1705493957.854075
12787,1705493957.8869188
12788,1705493957.9197478
12789,1705493957.9525917
12790,1705493957.9854507
12791,1705493958.0182798
12792,1705493958.0511086
12793,1705493958.0839527
12794,1705493958.1168113
12795,1705493958.1496406
12796,1705493958.1824696
12797,1705493958.215299
12798,1705493958.2481575
12799,1705493958.2809865
12800,1705493958.3138304
12801,1705493958.3466597
12802,1705493958.3795183
12803,1705493958.4123476
12804,1705493958.4451766
12805,1705493958.4780056
12806,1705493958.5108202
12807,1705493958.5436492
12808,1705493958.5764782
12809,1705493958.6093073
12810,1705493958.6421366
12811,1705493958.6749954
12812,1705493958.7078245
12813,1705493958.7406387
12814,1705493958.7734678
12815,1705493958.8063116
12816,1705493958.839126
12817,1705493958.8719554
12818,1705493958.904799
12819,1705493958.9376578
12820,1705493958.9704869
12821,1705493959.0033307
12822,1705493959.0361748
12823,1705493959.0690336
12824,1705493959.1018627
12825,1705493959.1347067
12826,1705493959.1675358
12827,1705493959.2003944
12828,1705493959.2332385
12829,1705493959.2660675
12830,1705493959.2988966
12831,1705493959.3317554
12832,1705493959.3645697
12833,1705493959.3973987
12834,1705493959.4302428
12835,1705493959.4630866
12836,1705493959.4959157
12837,1705493959.528745
12838,1705493959.561574
12839,1705493959.5944326
12840,1705493959.6272619
12841,1705493959.660091
12842,1705493959.6929202
12843,1705493959.7257493
12844,1705493959.7585933
12845,1705493959.7914221
12846,1705493959.8242662
12847,1705493959.85711
12848,1705493959.8899689
12849,1705493959.922798
12850,1705493959.9556272
12851,1705493959.988471
12852,1705493960.0213296
12853,1705493960.054159
12854,1705493960.0870028
12855,1705493960.119832
12856,1705493960.1526906
12857,1705493960.185505
12858,1705493960.2183342
12859,1705493960.251178
12860,1705493960.2840219
12861,1705493960.3168511
12862,1705493960.3496802
12863,1705493960.3825092
12864,1705493960.4153533
12865,1705493960.4481823
12866,1705493960.4809966
12867,1705493960.5138407
12868,1705493960.5466845
12869,1705493960.579499
12870,1705493960.612313
12871,1705493960.6451423
12872,1705493960.6779861
12873,1705493960.7108152
12874,1705493960.7436297
12875,1705493960.7764587
12876,1705493960.8093026
12877,1705493960.8421316
12878,1705493960.874946
12879,1705493960.90779
12880,1705493960.940619
12881,1705493960.9734483
12882,1705493961.0062625
12883,1705493961.0390916
12884,1705493961.0719209
12885,1705493961.1047795
12886,1705493961.1376088
12887,1705493961.1704524
12888,1705493961.2032964
12889,1705493961.2361553
12890,1705493961.2689843
12891,1705493961.3018134
12892,1705493961.3346574
12893,1705493961.367516
12894,1705493961.4003453
12895,1705493961.4331744
12896,1705493961.4660034
12897,1705493961.4988475
12898,1705493961.5316765
12899,1705493961.5645056
12900,1705493961.5973346
12901,1705493961.6301935
12902,1705493961.6630225
12903,1705493961.6958518
12904,1705493961.7286808
12905,1705493961.761525
12906,1705493961.794354
12907,1705493961.827183
12908,1705493961.860012
12909,1705493961.8928561
12910,1705493961.9256852
12911,1705493961.9585142
12912,1705493961.9913435
12913,1705493962.024202
12914,1705493962.0570164
12915,1705493962.0898457
12916,1705493962.1226897
12917,1705493962.1555188
12918,1705493962.1883478
12919,1705493962.2211769
12920,1705493962.254006
12921,1705493962.2868352
12922,1705493962.319679
12923,1705493962.352508
12924,1705493962.3853374
12925,1705493962.4181812
12926,1705493962.45104
12927,1705493962.483869
12928,1705493962.5166981
12929,1705493962.5495422
12930,1705493962.5824008
12931,1705493962.6152298
12932,1705493962.6480443
12933,1705493962.6808882
12934,1705493962.7137322
12935,1705493962.7465613
12936,1705493962.7793903
12937,1705493962.8122194
12938,1705493962.8450634
12939,1705493962.8778925
12940,1705493962.9107215
12941,1705493962.9435508
12942,1705493962.9764094
12943,1705493963.0092237
12944,1705493963.042053
12945,1705493963.0748672
12946,1705493963.107711
12947,1705493963.1405404
12948,1705493963.1733546
12949,1705493963.2061837
12950,1705493963.2390423
12951,1705493963.2718716
12952,1705493963.3047009
12953,1705493963.3375447
12954,1705493963.3703737
12955,1705493963.403203
12956,1705493963.436032
12957,1705493963.468861
12958,1705493963.501705
12959,1705493963.534564
12960,1705493963.5673928
12961,1705493963.6002367
12962,1705493963.6330812
12963,1705493963.6659396
12964,1705493963.6987686
12965,1705493963.7315977
12966,1705493963.764427
12967,1705493963.7972858
12968,1705493963.8301146
12969,1705493963.862944
12970,1705493963.895773
12971,1705493963.9286168
12972,1705493963.961446
12973,1705493963.994275
12974,1705493964.0271041
12975,1705493964.059963
