,0
8663,1705589753.0255072
8664,1705589753.0583432
8665,1705589753.091193
8666,1705589753.124025
8667,1705589753.1568522
8668,1705589753.1896913
8669,1705589753.2225537
8670,1705589753.2553852
8671,1705589753.2882197
8672,1705589753.3210628
8673,1705589753.3539174
8674,1705589753.3867483
8675,1705589753.419568
8676,1705589753.4524066
8677,1705589753.4852583
8678,1705589753.5180893
8679,1705589753.5509202
8680,1705589753.5837476
8681,1705589753.6165981
8682,1705589753.6494293
8683,1705589753.6822603
8684,1705589753.7151039
8685,1705589753.7479582
8686,1705589753.7807899
8687,1705589753.8136172
8688,1705589753.8464563
8689,1705589753.8793142
8690,1705589753.9121492
8691,1705589753.9449801
8692,1705589753.977816
8693,1705589754.010651
8694,1705589754.0434859
8695,1705589754.0763166
8696,1705589754.1091402
8697,1705589754.1419718
8698,1705589754.174822
8699,1705589754.207654
8700,1705589754.2404773
8701,1705589754.2733119
8702,1705589754.3061628
8703,1705589754.3389862
8704,1705589754.371814
8705,1705589754.4046412
8706,1705589754.437492
8707,1705589754.4703224
8708,1705589754.5031538
8709,1705589754.5359852
8710,1705589754.5688403
8711,1705589754.6016667
8712,1705589754.6344903
8713,1705589754.6673212
8714,1705589754.7001681
8715,1705589754.7329993
8716,1705589754.7658312
8717,1705589754.7986696
8718,1705589754.8315203
8719,1705589754.8643482
8720,1705589754.8971794
8721,1705589754.9300141
8722,1705589754.9628654
8723,1705589754.9956923
8724,1705589755.0285273
8725,1705589755.061366
8726,1705589755.0942247
8727,1705589755.1270564
8728,1705589755.1598833
8729,1705589755.1927226
8730,1705589755.2255502
8731,1705589755.2583852
8732,1705589755.2912202
8733,1705589755.324055
8734,1705589755.3568983
8735,1705589755.3897562
8736,1705589755.422584
8737,1705589755.4554112
8738,1705589755.4882543
8739,1705589755.5211084
8740,1705589755.5539403
8741,1705589755.586767
8742,1705589755.6196022
8743,1705589755.652453
8744,1705589755.68528
8745,1705589755.7181113
8746,1705589755.7509546
8747,1705589755.783809
8748,1705589755.8166401
8749,1705589755.849464
8750,1705589755.8822987
8751,1705589755.915153
8752,1705589755.9479804
8753,1705589755.980812
8754,1705589756.0136466
8755,1705589756.046506
8756,1705589756.0793412
8757,1705589756.1121721
8758,1705589756.1450114
8759,1705589756.177866
8760,1705589756.2106972
8761,1705589756.2435236
8762,1705589756.2763593
8763,1705589756.3092103
8764,1705589756.3420413
8765,1705589756.374872
8766,1705589756.4077117
8767,1705589756.440546
8768,1705589756.4733813
8769,1705589756.506217
8770,1705589756.5390482
8771,1705589756.5718913
8772,1705589756.6047454
8773,1705589756.6375763
8774,1705589756.6704075
8775,1705589756.7032435
8776,1705589756.736102
8777,1705589756.7689328
8778,1705589756.8017683
8779,1705589756.8346112
8780,1705589756.8674738
8781,1705589756.9003122
8782,1705589756.9331472
8783,1705589756.96599
8784,1705589756.9988532
8785,1705589757.031688
8786,1705589757.0645273
8787,1705589757.0973701
8788,1705589757.1302242
8789,1705589757.1630561
8790,1705589757.195891
8791,1705589757.228726
8792,1705589757.261577
8793,1705589757.294408
8794,1705589757.3272352
8795,1705589757.3600824
8796,1705589757.3929403
8797,1705589757.4257722
8798,1705589757.4586034
8799,1705589757.4914384
8800,1705589757.5242927
8801,1705589757.5571284
8802,1705589757.5899632
8803,1705589757.622802
8804,1705589757.6556373
8805,1705589757.6884682
8806,1705589757.7212958
8807,1705589757.7541313
8808,1705589757.7869773
8809,1705589757.8198361
8810,1705589757.8526747
8811,1705589757.8855102
8812,1705589757.9183533
8813,1705589757.9512122
8814,1705589757.9840512
8815,1705589758.01689
8816,1705589758.0497334
8817,1705589758.0825953
8818,1705589758.11543
8819,1705589758.1482654
8820,1705589758.1811082
8821,1705589758.2139707
8822,1705589758.2468102
8823,1705589758.2796414
8824,1705589758.3124917
8825,1705589758.3453546
8826,1705589758.3781939
8827,1705589758.4110322
8828,1705589758.4438753
8829,1705589758.4767377
8830,1705589758.5095732
8831,1705589758.5424082
8832,1705589758.5752437
8833,1705589758.608094
8834,1705589758.640921
8835,1705589758.6737561
8836,1705589758.7065952
8837,1705589758.739458
8838,1705589758.7722936
8839,1705589758.8051322
8840,1705589758.8379745
8841,1705589758.8708024
8842,1705589758.9036338
8843,1705589758.936469
8844,1705589758.9692957
8845,1705589759.0021353
8846,1705589759.0349898
8847,1705589759.0678203
8848,1705589759.1006517
8849,1705589759.1334872
8850,1705589759.1663454
8851,1705589759.1991804
8852,1705589759.232004
8853,1705589759.264839
8854,1705589759.2976937
8855,1705589759.3305252
8856,1705589759.3633528
8857,1705589759.3961914
8858,1705589759.4290462
8859,1705589759.461873
8860,1705589759.4946964
8861,1705589759.5275395
8862,1705589759.5603905
8863,1705589759.5932252
8864,1705589759.6260571
8865,1705589759.6588962
8866,1705589759.691754
8867,1705589759.7245893
8868,1705589759.757421
8869,1705589759.7902632
8870,1705589759.8231177
8871,1705589759.8559532
8872,1705589759.888788
8873,1705589759.9216197
8874,1705589759.9544742
8875,1705589759.9873059
8876,1705589760.020133
8877,1705589760.0529723
8878,1705589760.0858033
8879,1705589760.118634
8880,1705589760.151461
8881,1705589760.1842885
8882,1705589760.2171202
8883,1705589760.249979
8884,1705589760.2828052
8885,1705589760.315637
8886,1705589760.3484724
8887,1705589760.3813312
8888,1705589760.4141657
8889,1705589760.446993
8890,1705589760.4798243
8891,1705589760.5126793
8892,1705589760.5455103
8893,1705589760.5783417
8894,1705589760.6111844
8895,1705589760.6440392
8896,1705589760.676862
8897,1705589760.7096932
8898,1705589760.742525
8899,1705589760.775371
8900,1705589760.8082032
8901,1705589760.8410304
8902,1705589760.873873
8903,1705589760.906724
8904,1705589760.9395428
8905,1705589760.97237
8906,1705589761.0052097
8907,1705589761.038068
8908,1705589761.0708988
8909,1705589761.1037307
8910,1705589761.13657
8911,1705589761.1694322
8912,1705589761.2022672
8913,1705589761.2350981
8914,1705589761.26793
8915,1705589761.300753
8916,1705589761.3335838
8917,1705589761.366407
8918,1705589761.3992348
8919,1705589761.4320734
8920,1705589761.464924
8921,1705589761.4977553
8922,1705589761.5305834
8923,1705589761.5634181
8924,1705589761.5962808
8925,1705589761.6291156
8926,1705589761.661951
8927,1705589761.6947901
8928,1705589761.7276442
8929,1705589761.7604675
8930,1705589761.793299
8931,1705589761.8261383
8932,1705589761.8589923
8933,1705589761.8918233
8934,1705589761.9246476
8935,1705589761.9574823
8936,1705589761.9903367
8937,1705589762.0231683
8938,1705589762.0559995
8939,1705589762.0888343
8940,1705589762.1216848
8941,1705589762.154517
8942,1705589762.1873472
8943,1705589762.220179
8944,1705589762.253029
8945,1705589762.2858603
8946,1705589762.3186922
8947,1705589762.3515346
8948,1705589762.3843932
8949,1705589762.4172285
8950,1705589762.450068
8951,1705589762.482906
8952,1705589762.5157378
8953,1705589762.5485651
8954,1705589762.5814004
8955,1705589762.6142347
8956,1705589762.6470704
8957,1705589762.679921
8958,1705589762.7127442
8959,1705589762.7455723
8960,1705589762.778411
8961,1705589762.8112612
8962,1705589762.8440928
8963,1705589762.8769195
8964,1705589762.9097512
8965,1705589762.9425976
8966,1705589762.9754252
8967,1705589763.0082488
8968,1705589763.041088
8969,1705589763.0739381
8970,1705589763.106766
8971,1705589763.1395814
8972,1705589763.1724124
8973,1705589763.205259
8974,1705589763.2380862
8975,1705589763.2709143
8976,1705589763.3037493
8977,1705589763.3366003
8978,1705589763.3694305
8979,1705589763.402254
8980,1705589763.4350853
8981,1705589763.467936
8982,1705589763.5007632
8983,1705589763.5335872
8984,1705589763.5664222
8985,1705589763.599277
8986,1705589763.6320958
8987,1705589763.6649232
8988,1705589763.6977541
8989,1705589763.73059
8990,1705589763.7634213
8991,1705589763.7962484
8992,1705589763.8290792
8993,1705589763.8619182
8994,1705589763.894777
8995,1705589763.9276083
8996,1705589763.9604359
8997,1705589763.9932747
8998,1705589764.0261326
8999,1705589764.0589602
9000,1705589764.0917952
9001,1705589764.1246302
9002,1705589764.1574812
9003,1705589764.1903083
9004,1705589764.2231393
9005,1705589764.2559826
9006,1705589764.288838
9007,1705589764.3216684
9008,1705589764.3544962
9009,1705589764.387339
9010,1705589764.420193
9011,1705589764.4530287
9012,1705589764.4858642
9013,1705589764.518703
9014,1705589764.5515578
9015,1705589764.5843887
9016,1705589764.617216
9017,1705589764.650051
9018,1705589764.6828983
9019,1705589764.7157252
9020,1705589764.7485485
9021,1705589764.7813802
9022,1705589764.814238
9023,1705589764.8470652
9024,1705589764.8798926
9025,1705589764.9127197
9026,1705589764.9455473
9027,1705589764.9783747
9028,1705589765.011202
9029,1705589765.0440295
9030,1705589765.0768602
9031,1705589765.1097112
9032,1705589765.1425347
9033,1705589765.1753612
9034,1705589765.2081974
9035,1705589765.241043
9036,1705589765.2738593
9037,1705589765.3066826
9038,1705589765.339517
9039,1705589765.372368
9040,1705589765.4051993
9041,1705589765.4380312
9042,1705589765.4708698
9043,1705589765.503728
9044,1705589765.5365672
9045,1705589765.5694063
9046,1705589765.6022532
9047,1705589765.6351197
9048,1705589765.6679547
9049,1705589765.700786
9050,1705589765.7336247
9051,1705589765.76648
9052,1705589765.7993107
9053,1705589765.8321464
9054,1705589765.8649893
9055,1705589765.8978477
9056,1705589765.9306903
9057,1705589765.9635253
9058,1705589765.9963722
9059,1705589766.0292308
9060,1705589766.062062
9061,1705589766.0949013
9062,1705589766.1277363
9063,1705589766.16056
9064,1705589766.193387
9065,1705589766.2262137
9066,1705589766.2590451
9067,1705589766.2918801
9068,1705589766.3247397
9069,1705589766.3575666
9070,1705589766.3904014
9071,1705589766.4232478
9072,1705589766.4561067
9073,1705589766.4889379
9074,1705589766.5217733
9075,1705589766.5546157
9076,1705589766.587475
9077,1705589766.620306
9078,1705589766.6531372
9079,1705589766.6859763
9080,1705589766.7188313
9081,1705589766.7516704
9082,1705589766.7845132
9083,1705589766.8173633
9084,1705589766.8502223
9085,1705589766.8830652
9086,1705589766.9159079
9087,1705589766.948763
9088,1705589766.9816327
9089,1705589767.0144756
9090,1705589767.0473273
9091,1705589767.0801737
9092,1705589767.113044
9093,1705589767.1458871
9094,1705589767.1787262
9095,1705589767.2115803
9096,1705589767.2444472
9097,1705589767.2772863
9098,1705589767.310121
9099,1705589767.3429601
9100,1705589767.3757913
9101,1705589767.4086304
9102,1705589767.441469
9103,1705589767.4743042
9104,1705589767.5071433
9105,1705589767.5399902
9106,1705589767.5728211
9107,1705589767.6056602
9108,1705589767.6385074
9109,1705589767.6713703
9110,1705589767.704201
9111,1705589767.7370358
9112,1705589767.7698832
9113,1705589767.802742
9114,1705589767.8355806
9115,1705589767.868416
9116,1705589767.901263
9117,1705589767.9341254
9118,1705589767.9669607
9119,1705589767.9997997
9120,1705589768.0326383
9121,1705589768.0654972
9122,1705589768.0983284
9123,1705589768.131159
9124,1705589768.1639984
9125,1705589768.1968532
9126,1705589768.2296884
9127,1705589768.2625194
9128,1705589768.2953627
9129,1705589768.3282213
9130,1705589768.3610601
9131,1705589768.3938954
9132,1705589768.4267297
9133,1705589768.4595883
9134,1705589768.4924202
9135,1705589768.5252514
9136,1705589768.5580902
9137,1705589768.5909293
9138,1705589768.6237638
9139,1705589768.6565998
9140,1705589768.6894343
9141,1705589768.7222733
9142,1705589768.7551322
9143,1705589768.787959
9144,1705589768.8207831
9145,1705589768.8536143
9146,1705589768.8864563
9147,1705589768.9192798
9148,1705589768.9520993
9149,1705589768.9849303
9150,1705589769.0177813
9151,1705589769.0506094
9152,1705589769.0834243
9153,1705589769.116256
9154,1705589769.149106
9155,1705589769.1819334
9156,1705589769.2147572
9157,1705589769.2475922
9158,1705589769.2804427
9159,1705589769.3132663
9160,1705589769.3460934
9161,1705589769.3789282
9162,1705589769.4117827
9163,1705589769.44461
9164,1705589769.4774413
9165,1705589769.510277
9166,1705589769.543128
9167,1705589769.575951
9168,1705589769.608782
9169,1705589769.6416173
9170,1705589769.6744683
9171,1705589769.7072911
9172,1705589769.7401183
9173,1705589769.772954
9174,1705589769.805777
9175,1705589769.838604
9176,1705589769.8714359
9177,1705589769.9042633
9178,1705589769.9370902
9179,1705589769.9699407
9180,1705589770.0027685
9181,1705589770.035595
9182,1705589770.0684383
9183,1705589770.101293
9184,1705589770.1341243
9185,1705589770.1669512
9186,1705589770.199779
9187,1705589770.232629
9188,1705589770.2654572
9189,1705589770.298288
9190,1705589770.3311272
9191,1705589770.3639812
9192,1705589770.3968132
9193,1705589770.4296403
9194,1705589770.462483
9195,1705589770.4953382
9196,1705589770.5281649
9197,1705589770.560996
9198,1705589770.5938277
9199,1705589770.6266823
9200,1705589770.659509
9201,1705589770.6923323
9202,1705589770.7251713
9203,1705589770.7580307
9204,1705589770.7908614
9205,1705589770.823693
9206,1705589770.856532
9207,1705589770.8893864
9208,1705589770.9222212
9209,1705589770.9550562
9210,1705589770.987899
9211,1705589771.0207343
9212,1705589771.0535698
9213,1705589771.0864053
9214,1705589771.1192362
9215,1705589771.1520793
9216,1705589771.1849332
9217,1705589771.2177653
9218,1705589771.250592
9219,1705589771.2834353
9220,1705589771.3162856
9221,1705589771.3491168
9222,1705589771.381956
9223,1705589771.4147992
9224,1705589771.4476614
9225,1705589771.4804971
9226,1705589771.5133283
9227,1705589771.5461626
9228,1705589771.5790212
9229,1705589771.6118603
9230,1705589771.6446881
9231,1705589771.677519
9232,1705589771.7103693
9233,1705589771.7432013
9234,1705589771.7760363
9235,1705589771.808879
9236,1705589771.8417332
9237,1705589771.8745654
9238,1705589771.9074001
9239,1705589771.9402428
9240,1705589771.9731057
9241,1705589772.0059402
9242,1705589772.0387752
9243,1705589772.071618
9244,1705589772.1044736
9245,1705589772.137304
9246,1705589772.1701357
9247,1705589772.2029743
9248,1705589772.2358017
9249,1705589772.2686293
9250,1705589772.3014522
9251,1705589772.334284
9252,1705589772.3671188
9253,1705589772.3999732
9254,1705589772.4328048
9255,1705589772.4656358
9256,1705589772.4984753
9257,1705589772.5313292
9258,1705589772.564153
9259,1705589772.5969882
9260,1705589772.6298313
9261,1705589772.6626897
9262,1705589772.695525
9263,1705589772.7283518
9264,1705589772.7611916
9265,1705589772.79405
9266,1705589772.8268802
9267,1705589772.8597083
9268,1705589772.8925433
9269,1705589772.9253943
9270,1705589772.9582171
9271,1705589772.9910443
9272,1705589773.0238833
9273,1705589773.0567424
9274,1705589773.0895731
9275,1705589773.1224043
9276,1705589773.1552362
9277,1705589773.1880863
9278,1705589773.2209136
9279,1705589773.2537413
9280,1705589773.2865844
9281,1705589773.3194466
9282,1705589773.3522816
9283,1705589773.3851132
9284,1705589773.4179437
9285,1705589773.4507713
9286,1705589773.4835951
9287,1705589773.5164216
9288,1705589773.5492532
9289,1705589773.5820959
9290,1705589773.6149545
9291,1705589773.6477892
9292,1705589773.6806247
9293,1705589773.7134643
9294,1705589773.7463226
9295,1705589773.7791612
9296,1705589773.8119922
9297,1705589773.8448353
9298,1705589773.8776944
9299,1705589773.910525
9300,1705589773.9433603
9301,1705589773.9762032
9302,1705589774.0090656
9303,1705589774.0419014
9304,1705589774.074736
9305,1705589774.107579
9306,1705589774.1404302
9307,1705589774.1732607
9308,1705589774.2060962
9309,1705589774.2389433
9310,1705589774.2718053
9311,1705589774.3046403
9312,1705589774.3374755
9313,1705589774.3703144
9314,1705589774.4031737
9315,1705589774.4360087
9316,1705589774.4688432
9317,1705589774.5016859
9318,1705589774.5345492
9319,1705589774.5673802
9320,1705589774.6002152
9321,1705589774.6330547
9322,1705589774.6658812
9323,1705589774.698709
9324,1705589774.73154
9325,1705589774.7643669
9326,1705589774.7972066
9327,1705589774.8300571
9328,1705589774.8628805
9329,1705589774.8957043
9330,1705589774.928539
9331,1705589774.9613938
9332,1705589774.9942243
9333,1705589775.0270603
9334,1705589775.0599031
9335,1705589775.0927577
9336,1705589775.1255922
9337,1705589775.158428
9338,1705589775.1912632
9339,1705589775.2241132
9340,1705589775.2569373
9341,1705589775.2897563
9342,1705589775.322591
9343,1705589775.355439
9344,1705589775.3882654
9345,1705589775.4210892
9346,1705589775.4539204
9347,1705589775.4867673
9348,1705589775.5195942
9349,1705589775.552421
9350,1705589775.5852532
9351,1705589775.6180952
9352,1705589775.6509187
9353,1705589775.683746
9354,1705589775.7165773
9355,1705589775.749428
9356,1705589775.782252
9357,1705589775.8150752
9358,1705589775.8479102
9359,1705589775.8807414
9360,1705589775.913569
9361,1705589775.9463916
9362,1705589775.9792151
9363,1705589776.0120423
9364,1705589776.044889
9365,1705589776.077716
9366,1705589776.110544
9367,1705589776.1433833
9368,1705589776.1762416
9369,1705589776.2090771
9370,1705589776.2419121
